2024-02-15,2024-10-19T10:53:30.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:58:21.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:00:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:02:02.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:03:37.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:06:02.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:19:16.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:52:45.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:32:53.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:33:51.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:39:25.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:45:46.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:48:53.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:52:05.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:06:36.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:15:12.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:27:30.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:36:22.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:08:32.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:45:46.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:47:49.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:54:09.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:59:55.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:43:41.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:54:42.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:31:37.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:31:40.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:31:43.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:47:23.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:12:09.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:47:11.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:54:17.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:54:48.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:17:19.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:18:06.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:18:46.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:19:29.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:22:27.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:23:37.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:52:11.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:05:51.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:13:14.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:16:02.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:13:57.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:18:19.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:47:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:50:09.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:16:51.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:26:42.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:30:52.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:35:29.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:36:43.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:43:41.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:53:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:40:51.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:45:27.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:58:40.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:04:11.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:05:00.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:07:43.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:13:19.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:21:35.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:10:44.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:13:33.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:16:07.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:34:51.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:37:13.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:38:31.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:41:07.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:56:50.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:02:01.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:30:02.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:48:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:13:51.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:29:41.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:34:51.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:49:07.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:49:03.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:18:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:21:33.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:25:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:29:33.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:32:16.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:43:12.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:45:41.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:47:05.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:50:06.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:53:00.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:55:45.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:56:55.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:58:37.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:01:41.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:04:50.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:09:12.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:18:43.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:21:31.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:21:32.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:31:49.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:36:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:53:22.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:55:28.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:20:09.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:41:23.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:52:26.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:57:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:29:29.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:28:28.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:36:57.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:39:19.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:41:46.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:42:17.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:43:57.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:46:00.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:46:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:48:48.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:51:23.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:54:15.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:59:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:01:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:58:48.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:07:13.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:09:54.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:22:08.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:03:49.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:08:33.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:34:24.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:45:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:06:11.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:29:49.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:44:43.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:43:08.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:58:52.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:45:16.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:46:29.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:15:13.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:29:29.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:33:32.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:55:22.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:04:56.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:07:15.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:09:00.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:13:40.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:17:28.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:26:17.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:42:31.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:44:25.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:47:09.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:56:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:56:54.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:58:54.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:02:12.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:04:01.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:07:26.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:09:51.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:11:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:23:57.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:01:30.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:08:09.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:13:50.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:17:22.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:35:50.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:47:30.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T18:00:46.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T18:04:19.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T18:08:50.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T18:15:19.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T18:18:34.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T09:44:25.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:11:06.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T18:09:51.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T18:10:11.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:21:27.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:25:34.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:26:34.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:42:56.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:47:51.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:52:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:53:27.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:55:05.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T10:59:40.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:33:40.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:34:43.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:36:07.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:45:48.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:46:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:47:45.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:48:35.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:50:31.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:54:03.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T11:56:06.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:00:18.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:03:31.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:03:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:04:34.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:05:26.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:05:59.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:16:05.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:22:52.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:30:04.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:30:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:32:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:34:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:42:41.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:46:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:48:01.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:49:28.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:51:48.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T12:55:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:16:36.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:51:11.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:58:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T13:58:10.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:00:15.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:03:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:05:31.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:07:22.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:09:05.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:15:47.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T14:53:07.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T15:16:14.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:15:59.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T16:43:36.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:00:01.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:23:02.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:25:25.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:30:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:51:20.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
2024-02-15,2024-10-19T17:55:04.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,NA,,
